b0d226e334bf5ace.jpg,1,0,0,0,0,1,0,0,0,0
3256b457a5ad65d6.jpg,1,0,0,0,0,0,0,0,0,0
a8fa6a73f1d34621.jpg,0,1,0,0,0,0,0,0,0,0
c60e2894b762d924.jpg,0,1,0,0,0,0,0,0,0,1
5064242926d598b1.jpg,0,1,0,0,0,0,1,0,0,0
6c7280db1772e72f.jpg,0,1,0,0,0,0,0,1,0,0
6651411d7cd5595b.jpg,1,0,0,0,0,0,0,0,0,0
ae404fceaf987ec5.jpg,1,0,0,0,0,0,0,0,0,0
8cf22deb1dbb117b.jpg,0,1,0,0,0,0,0,0,1,0
9dc352800cbd27d1.jpg,0,1,0,0,0,1,0,0,0,0
5556761220.jpg,1,0,0,0,0,0,0,0,0,0
a423b8eabed14434.jpg,0,1,0,0,0,1,0,0,0,0
5d89ffea5a8804fe.jpg,0,1,0,0,0,1,0,1,0,0
92b1e193e4ca0981.jpg,0,1,0,0,0,0,0,0,0,0
0dad2d621c6f71ce.jpg,0,1,0,0,0,0,0,1,0,0
a312b4f9417b2836.jpg,0,1,0,0,0,0,0,0,0,0
2d10091a67a3be4d.jpg,0,1,0,0,0,0,0,1,0,0
690b55eda8213bb1.jpg,0,1,0,0,0,0,0,0,0,0
2734a9f0dbe84d72.jpg,0,1,0,0,0,0,0,0,0,0
c291293277179364.jpg,1,0,0,0,0,0,0,0,0,0
096b8c30a0ca1eef.jpg,0,1,0,0,0,0,0,1,0,0
2e5aeefdc82019de.jpg,0,1,0,0,0,0,0,0,0,0
150054fe9bddc131.jpg,0,1,0,0,0,0,0,1,0,0
e71fd17651c2c15e.jpg,0,1,0,0,0,0,0,1,0,0
37ead06505fa2779.jpg,0,1,0,0,0,0,0,1,0,0
8b7af3e3f2ff0011.jpg,0,1,0,0,0,0,0,1,0,0
d3c7c987e8bf4662.jpg,1,0,0,0,0,0,0,1,0,0
70851865c5827537.jpg,0,1,0,0,0,0,0,0,0,0
1232273dee880d43.jpg,0,1,0,0,0,1,0,0,0,0
3bc433466d755b11.jpg,0,1,0,0,0,0,0,1,0,0
823c778089be3729.jpg,1,0,0,0,0,0,0,1,0,0
518ac349624aa96a.jpg,0,1,0,0,0,0,0,0,0,0
111e811172a04179.jpg,0,1,0,0,0,0,0,0,0,0
cb77c531f49083a2.jpg,0,1,0,0,0,0,0,1,0,0
ebcf1ceb9f419551.jpg,0,1,0,0,0,0,0,1,0,0
b73f6b65f93b33ce.jpg,1,0,0,0,0,0,0,0,0,0
0acdf47de5e502b2.jpg,0,1,0,0,0,0,0,0,1,0
552e0d2e047c97ca.jpg,0,1,0,0,0,0,0,0,1,0
11c62e68f5b1db53.jpg,0,1,0,0,0,0,0,0,0,0
2eefeb112552a85a.jpg,1,0,0,0,0,0,0,0,0,0
c7e23400ba999a06.jpg,0,1,0,0,0,1,0,0,0,0
682f4f57b5527cfa.jpg,0,1,0,0,0,1,0,0,0,0
d5d0ab498550def4.jpg,0,1,0,0,0,0,0,0,1,0
bebd465f2563903d.jpg,1,0,0,0,0,0,0,0,0,0
51029612232.jpg,1,0,0,1,0,0,0,1,0,0
da576a444c447a2e.jpg,1,0,0,0,0,0,0,1,0,0
57d5b9b5e8d1aa7e.jpg,0,1,0,0,0,0,0,0,1,0
497404054394c0f2.jpg,0,1,0,0,0,0,1,0,0,0
b90fec932f2f42b1.jpg,0,1,0,0,0,1,0,0,0,0
5230583c3e6961f2.jpg,0,1,0,0,0,0,0,0,1,0
c9a820e9a7096af7.jpg,0,1,0,0,0,0,0,0,0,0
9a1eaacbb7623285.jpg,0,1,0,0,1,0,0,0,0,0
e938709d9ccd8206.jpg,1,0,0,0,0,0,0,0,0,0
4036bff730fcea26.jpg,1,0,0,0,0,0,0,0,0,0
31e233ecd4d4d3e7.jpg,1,0,0,0,0,0,0,1,0,0
9a827aeb826aa78a.jpg,0,1,0,0,0,0,0,1,0,0
44c90041ffb063b9.jpg,0,1,0,0,0,0,1,0,0,0
948b49ff1fc3a355.jpg,1,0,0,0,0,0,0,0,0,0
ce2f513968de0966.jpg,1,0,0,0,0,0,0,1,0,0
796d6520da3992ef.jpg,1,0,0,0,0,0,0,0,0,0
3c175dd3ca5111a9.jpg,1,0,0,0,0,0,0,0,0,0
7f3dcd59fd6ed07a.jpg,0,1,0,0,1,0,0,0,0,0
fed1e804ee479732.jpg,0,1,0,0,0,0,0,1,0,0
0cafc08683e3f89e.jpg,0,1,0,0,0,0,0,1,0,0
3244e45e4dc3f84d.jpg,0,1,0,0,0,0,0,0,1,0
a440e82e7b2dacd6.jpg,1,0,0,0,0,0,0,1,0,0
3bdc708b2eabf65a.jpg,1,0,0,0,0,0,0,0,0,0
975ad14480e584c0.jpg,0,1,0,0,0,0,0,1,0,0
50132123863.jpg,1,0,0,0,0,1,0,1,0,0
5bd60457a4ddb04e.jpg,0,1,0,0,0,1,0,1,0,0
e7b0e987f556d9e3.jpg,0,1,0,0,0,0,0,0,0,0
9fcb352959cbc88d.jpg,0,1,0,0,0,0,0,0,0,0
f5d80957fbf92bed.jpg,1,0,0,0,0,0,0,0,0,0
621494ff451277fb.jpg,1,0,0,0,0,0,0,0,0,0
5b670131f300df25.jpg,0,1,0,0,0,0,0,0,1,0
bfad2ef06b86a45d.jpg,0,1,0,0,0,0,0,0,0,1
4ec7fc9da514edfb.jpg,0,1,0,0,0,0,0,0,1,0
9d198c9c6fc1fc1b.jpg,0,1,0,0,0,0,0,1,0,0
c4c618290d889a27.jpg,0,0,1,0,0,0,0,0,0,0
73668e778e32f48f.jpg,0,1,0,0,0,0,0,0,0,0
3a703223720187e3.jpg,0,1,0,0,0,0,0,0,0,0
147139d0a35e0bc7.jpg,0,1,0,0,0,0,0,0,0,0
8cf6375428bd6fa4.jpg,0,1,0,0,0,0,0,0,0,0
19274e10ac64bec6.jpg,0,1,0,0,0,0,0,1,0,0
29502406973.jpg,1,0,0,0,0,1,0,0,0,0
6123b6b23e1fd14d.jpg,1,0,0,0,0,0,0,1,0,0
51258591749.jpg,1,0,0,0,0,0,0,0,1,0
dff8fb9e927330df.jpg,0,1,0,0,0,0,0,0,0,0
7cd17533ba44a8a0.jpg,0,1,0,0,0,0,0,0,0,0
82e66d78e436a1b8.jpg,0,1,0,0,1,0,0,0,0,0
7c0bfa208c80a5f3.jpg,0,1,0,0,0,0,0,0,0,0
bc87b9911b074d7a.jpg,0,1,0,0,0,0,0,1,0,0
89910ed8b0db8865.jpg,0,1,0,0,0,0,0,0,0,0
3c6d01a59c1337bd.jpg,0,1,0,0,0,0,0,1,0,0
7c2cbf1760798dda.jpg,0,1,0,0,0,0,0,0,0,0
7541b376febb7cec.jpg,1,0,0,0,0,0,0,0,0,0
d3bafced1b9ce729.jpg,0,1,0,0,0,0,0,0,0,1
d4a007ae33225f8c.jpg,0,1,0,1,0,0,0,1,0,0
e76724775a95d46a.jpg,0,1,0,0,0,0,0,1,0,0
756f995016c5d78b.jpg,0,1,0,0,0,0,0,1,0,0
24dab871a05e0929.jpg,0,1,0,0,0,0,0,1,0,0
00da7332b7397d6f.jpg,1,0,0,0,0,0,0,0,0,0
935df0d75f509900.jpg,1,0,0,0,0,0,0,0,0,0
9568a1612429a979.jpg,1,0,0,0,0,0,0,0,0,0
16576653503.jpg,0,1,0,0,0,0,0,1,0,1
ae41cabee6d1f0b7.jpg,0,1,0,0,0,0,0,0,0,0
9492214441.jpg,1,0,0,0,0,0,0,0,0,0
bc1dd75c9050961b.jpg,0,1,0,1,0,1,0,0,0,0
ac6a3730f8f4807f.jpg,0,1,0,0,0,0,0,0,0,0
12947569224.jpg,1,0,0,0,0,0,0,0,0,0
5a7641418069056e.jpg,0,1,0,1,0,1,0,0,0,0
26dd998eba3d42af.jpg,0,1,0,0,0,0,0,0,0,0
ef35b5e3a020c81a.jpg,1,0,0,0,0,0,0,0,0,0
5dc9f123cdff2626.jpg,0,1,0,0,0,0,0,0,1,0
2a524b7516d73b35.jpg,0,1,0,0,0,0,1,0,0,0
9372e67ffc51c7b4.jpg,0,1,0,0,0,0,0,1,0,0
e378e306095b4706.jpg,0,1,0,1,0,0,0,0,0,0
20e8ac0e59a0d0a0.jpg,0,1,0,0,0,0,0,0,1,0
c9d289fcc534d559.jpg,0,1,0,0,0,0,0,1,0,0
a1d9e4f290ecbc8b.jpg,1,0,0,0,0,0,0,0,0,0
99dfcf91d9cb476d.jpg,1,0,0,0,0,0,0,1,0,0
d347db3e8da469e7.jpg,1,0,0,0,0,0,0,0,0,0
619ba6b352023f54.jpg,0,1,0,0,0,0,0,1,0,0
50600519171.jpg,1,0,0,0,0,0,0,0,0,0
b1b714c1b7891a4f.jpg,0,1,0,0,0,0,0,1,0,0
295a4afc13d0b15f.jpg,0,1,0,0,0,0,0,1,0,0
fe8e6364aa014f47.jpg,1,0,0,0,0,0,0,1,0,0
4a61b5d9db06cec2.jpg,0,1,0,0,0,0,0,0,0,0
0c2cd1e6a448eb69.jpg,0,1,0,0,0,0,0,0,1,0
f184e5a7d3169fff.jpg,0,1,0,0,0,0,0,1,0,0
f986aec5a135e01f.jpg,0,1,0,0,0,0,0,0,0,0
2b6559c0875f5a60.jpg,0,1,0,0,0,0,0,0,1,0
6363bd0383d023ba.jpg,0,1,0,0,0,0,0,1,0,0
0eced2d46872dcf4.jpg,1,0,0,0,0,0,0,1,0,0
50ed70057730639a.jpg,1,0,0,0,0,0,0,0,0,0
128303abd9f60d65.jpg,0,1,0,1,0,0,0,1,0,0
f943d21ac133c96e.jpg,0,1,0,0,0,0,0,1,0,0
c6051a2590fd4b0c.jpg,1,0,0,0,0,0,0,1,0,0
3a2a036dc69dd1ba.jpg,0,1,0,0,0,0,0,1,0,1
94bb57303e28fa52.jpg,1,0,0,0,0,0,0,0,0,0
466ec25864344753.jpg,1,0,0,0,0,0,0,0,0,0
0d5525ebddba95fe.jpg,0,1,0,0,0,0,0,0,0,0
ce4ae9453cabe6c6.jpg,0,1,0,0,0,0,0,0,0,0
3fc5858c8b80990c.jpg,1,0,0,0,0,0,0,0,0,0
40226a64f1425281.jpg,0,1,0,0,0,0,0,0,0,0
b0a850b3a8526732.jpg,1,0,0,0,0,0,0,0,0,0
7e1aeb156447583e.jpg,0,1,0,0,0,0,0,0,0,1
46052256a0395c88.jpg,0,1,0,0,0,0,0,0,1,0
cfd5e12a4e3cfc1a.jpg,1,0,0,0,0,0,0,0,0,0
0ceb24f2a1f36f4f.jpg,0,1,0,0,0,0,0,0,1,0
d8b96cdc2ef4dc77.jpg,1,0,0,0,0,0,0,0,0,0
f7bbb91dc64bfe19.jpg,0,1,0,0,0,0,0,1,0,0
162f0ad49b1a9318.jpg,0,1,0,1,0,0,0,1,0,0
c50a44c4a2d129fe.jpg,0,1,0,0,0,0,1,0,0,0
1e1c47924f4378c4.jpg,1,0,0,0,0,0,0,0,0,0
e7e87dc8a825e3f9.jpg,0,1,0,0,0,0,0,1,0,0
40ac6389f0cd6f0b.jpg,0,0,1,0,0,0,0,0,0,0
5fa473c6516fa84b.jpg,0,1,0,0,0,0,0,1,0,0
7bc6751c08071a2e.jpg,0,1,0,0,0,0,0,0,0,0
90861e297b3ea010.jpg,0,1,0,0,0,0,0,1,0,1
6b8d270eb11cf1a0.jpg,0,0,1,0,0,0,0,0,0,0
e41fe69d0610f418.jpg,0,1,0,1,0,0,0,1,0,0
e9e1d4216a1de4ed.jpg,0,1,0,0,1,0,0,0,0,0
5bdeabb8c574caeb.jpg,1,0,0,0,0,0,0,0,0,0
fe25c08d1a8ae0cc.jpg,0,1,0,0,0,0,0,0,0,0
32d27eae5cc63a80.jpg,0,1,0,0,0,0,0,0,0,0
824be83d7d97d6d6.jpg,0,1,0,0,0,1,0,1,0,0
3e5f870f94110816.jpg,0,1,0,0,0,0,1,0,0,0
4359132b2170ae99.jpg,0,1,0,0,0,0,0,0,1,0
8c67e0e1d1beb6db.jpg,0,1,0,0,1,0,1,0,0,0
69a8782fd7902378.jpg,0,1,0,0,0,0,0,1,0,0
ac4d645284bb94f1.jpg,1,0,0,0,0,0,0,0,0,0
0e9b78c03aa02045.jpg,0,1,0,0,0,0,1,0,0,0
04abb24d7df9ac6c.jpg,0,1,0,0,0,0,1,0,0,0
35b3cede94df209c.jpg,0,1,0,0,0,0,0,0,0,0
636ae0d067f27a47.jpg,1,0,0,0,0,0,0,1,0,0
4b5f01e8aea97a69.jpg,0,1,0,0,0,0,0,0,1,0
81ef627bd384fd09.jpg,0,1,0,0,0,0,0,1,0,0
2b2ba9978e83c51b.jpg,1,0,0,0,0,0,0,1,0,0
51017034372.jpg,1,0,0,0,0,0,0,0,0,0
abb79d6181e0a9bf.jpg,0,1,0,0,0,0,0,0,0,0
288bb276e22d931f.jpg,0,1,0,0,0,0,0,1,0,0
bcce533c51ec6873.jpg,1,0,0,0,0,0,0,0,0,0
5634b0d4f6bc24cc.jpg,0,1,0,0,0,0,0,0,0,0
1c7a7960cbf3143f.jpg,0,1,0,0,0,0,0,0,1,0
8b82269768a98012.jpg,0,1,0,0,0,0,0,0,0,0
d062fa6a0c98088a.jpg,0,1,0,0,0,0,0,0,0,0
df2526ffe5b58b0b.jpg,1,0,0,0,0,0,0,0,0,0
8485dbcc54f9ff72.jpg,1,0,0,0,0,0,0,0,0,0
6115e12fe07a6fe9.jpg,1,0,0,0,0,0,0,0,0,0
b26482737e13318f.jpg,1,0,0,0,0,0,0,0,0,0
8259617f9e6613e5.jpg,1,0,0,0,0,0,0,0,0,0
ee615d2f3d5b07c6.jpg,0,1,0,0,0,0,0,1,0,0
ecc19272aca6261b.jpg,0,1,0,0,0,0,0,1,0,0
f957565469504784.jpg,0,1,0,0,0,0,0,1,0,0
1bd4dfe1e17d00e1.jpg,1,0,0,0,0,0,0,0,0,0
ea51ccbd7f747b9d.jpg,0,1,0,0,0,0,0,1,0,0
31499e1452bc90ed.jpg,0,1,0,0,0,0,0,1,0,0
51015035763.jpg,1,0,0,0,0,0,0,1,0,0
5f0c804087de099e.jpg,0,1,0,0,0,0,0,0,0,0
a0818034c6d397fd.jpg,0,1,0,0,0,0,0,1,0,0
a7a3808f832bab01.jpg,0,1,0,0,1,0,0,0,0,1
912967bc29344cef.jpg,0,1,0,1,0,0,0,1,0,0
de299e36c35b4783.jpg,0,1,0,0,0,0,0,0,1,0
c67e7b448e834ae1.jpg,0,1,0,0,0,0,0,0,0,0
e0c453bb62f70a69.jpg,0,1,0,0,0,0,0,0,0,0
e5c109a39b199483.jpg,0,1,0,0,0,0,0,0,0,0
a4ccb61fc8e717cc.jpg,0,1,0,0,0,0,0,0,0,0
e48abbcf3ce57c77.jpg,0,1,0,0,0,0,0,0,0,0
f19c61c10b364651.jpg,1,0,0,0,0,0,0,0,0,0
4d2b029540ca1a93.jpg,1,0,0,0,0,0,0,0,0,0
0bab85c04c7cae96.jpg,1,0,0,0,0,0,0,0,0,0
0cf570ea5cee9317.jpg,1,0,0,0,0,0,0,0,0,0
9a223b7df8b46bd2.jpg,1,0,0,0,0,0,0,0,0,0
b661857e8f3e1851.jpg,1,0,0,0,0,0,0,0,0,0
6df8428457147023.jpg,0,1,0,0,0,0,0,0,0,0
b7de64ccf67c4097.jpg,1,0,0,0,0,0,0,0,0,0
24754733cb23641a.jpg,0,1,0,0,0,0,0,0,1,0
01c902e1cda3fc97.jpg,0,1,0,0,0,1,0,1,0,0
42ac535c4e898aa7.jpg,0,1,0,0,0,0,0,0,1,0
f45f6bd9f2b17cb3.jpg,0,1,0,1,0,0,0,0,0,0
c0c89877974d74c6.jpg,0,1,0,0,0,0,0,1,0,0
89220b07df9a6e48.jpg,0,1,0,0,0,0,0,0,0,0
59466b824107ad1b.jpg,0,1,0,0,0,0,0,0,0,0
191b9b447a5299e5.jpg,1,0,0,0,0,0,0,0,0,0
3c9024735bb70c0d.jpg,0,1,0,0,0,0,0,1,0,0
8957f3ffdc5497c8.jpg,1,0,0,0,0,0,0,0,0,0
0d12ab38c0d1b4e1.jpg,1,0,0,0,0,0,0,0,0,0
3bd559edc3970720.jpg,0,1,0,0,0,0,0,0,1,0
3b53a7c18a6ee55b.jpg,0,1,0,0,0,0,0,1,0,0
e10dd15b8419b025.jpg,0,1,0,0,0,1,0,0,0,0
9e263e4eef14e9e6.jpg,0,1,0,0,0,0,0,0,0,0
d2ff376e86134d84.jpg,0,1,0,0,0,0,0,0,0,0
6152722200.jpg,0,1,0,0,0,1,0,0,0,0
db6c784d8af6acd5.jpg,1,0,0,0,0,0,0,0,0,0
4caf60a467f45baa.jpg,0,1,0,0,0,1,0,0,0,0
9b87fa01a45bfa54.jpg,0,1,0,1,0,0,0,0,0,0
c4c833bdc29c702e.jpg,0,1,0,0,0,0,0,1,0,0
898d03e35ea6f355.jpg,0,1,0,0,0,0,0,0,1,0
56c0e111b461a7a1.jpg,0,1,0,0,0,0,0,0,0,0
dda45f7871b70bde.jpg,0,1,0,0,0,0,0,0,0,0
3c7a721b78537f26.jpg,1,0,0,0,0,0,0,0,0,0
f5522470564ab7b0.jpg,0,1,0,0,0,0,0,0,0,0
b61213e94caaab54.jpg,0,1,0,0,0,0,0,0,0,0
d127c0abd90d2162.jpg,1,0,0,0,0,0,0,0,0,0
c4f8b1187ea403c0.jpg,0,0,1,0,0,0,0,0,0,0
874c9962761e198a.jpg,1,0,0,0,0,0,0,0,0,0
40f5b5d6241d0da0.jpg,0,1,0,0,0,0,0,0,0,0
aef547829d950549.jpg,0,1,0,0,0,0,0,0,0,1
3f8a1d4435f393b8.jpg,0,1,0,0,0,1,0,0,0,0
3fb28f4a5c240b22.jpg,1,0,0,1,0,0,0,1,0,0
f1ac6c4a455d75e1.jpg,0,1,0,0,0,0,0,0,0,0
81a0b3956416a494.jpg,1,0,0,0,0,0,0,1,0,0
609627a9733e3886.jpg,1,0,0,0,0,0,0,1,0,0
98120c2d30238430.jpg,0,1,0,0,0,0,0,0,0,0
6fc98de5f7c3d88b.jpg,0,1,0,0,0,0,1,0,0,0
d0e507b223595a8e.jpg,0,1,0,0,0,0,0,0,0,0
0004d7d8000e1948.jpg,0,1,0,0,0,0,0,0,1,0
c5931251a1cb58ac.jpg,1,0,0,0,0,0,0,1,0,0
242c436d39c099ee.jpg,1,0,0,0,0,0,0,1,0,0
a5423538248c14f2.jpg,1,0,0,0,0,0,0,0,0,0
71b7236e606d6ba0.jpg,1,0,0,0,0,0,0,0,0,0
6107013162bef926.jpg,1,0,0,1,0,0,0,0,0,0
887db92ea864b044.jpg,0,1,0,0,0,0,0,0,1,0
12512f65a2607543.jpg,1,0,0,0,0,0,0,0,0,0
3735421e835c5c65.jpg,0,1,0,0,0,0,0,1,0,0
9be3fa4fe835aee9.jpg,0,1,0,0,0,0,0,0,0,0
d4fdf8b4017b49f5.jpg,1,0,0,0,1,0,0,0,0,0
cb3de424aa40d5f8.jpg,0,1,0,0,0,0,0,0,0,0
51051894752.jpg,1,0,0,0,0,0,0,0,0,0
529c8806ebbfe645.jpg,1,0,0,1,0,0,0,0,0,0
5848f95eb74f9caa.jpg,0,1,0,0,0,0,0,1,0,0
ec530020cfdbbb13.jpg,0,1,0,1,0,0,0,0,0,0
7549655878.jpg,1,0,0,0,0,0,0,0,1,0
911c60172a3b38d8.jpg,0,1,0,0,0,0,0,0,0,0
e7f42451c83b3eb0.jpg,0,1,0,0,0,0,1,0,0,0
17b23b821fc083b3.jpg,1,0,0,0,0,0,0,1,0,0
c3f8fa2d31abba14.jpg,1,0,0,0,0,0,0,0,0,0
b37dbb9da191f305.jpg,0,1,0,0,0,0,0,0,0,0
40b1b071d5667f25.jpg,1,0,0,0,0,0,0,0,0,0
cdbc2ffd69cba33b.jpg,0,1,0,0,0,0,0,1,0,0
c7592ed328d1a5b7.jpg,1,0,0,0,0,0,0,0,0,0
b7411a963d556af4.jpg,0,1,0,0,0,0,0,1,0,0
10059ba15042cc84.jpg,0,1,0,0,0,0,1,1,0,0
6d4b14918fc0ed6d.jpg,1,0,0,0,0,0,0,0,0,0
f2f41f9e1cdfa1e3.jpg,1,0,0,0,0,1,0,1,0,0
54ec87e5174be2e3.jpg,1,0,0,0,0,0,0,0,0,0
57df84d350674e26.jpg,0,1,0,0,0,0,0,0,0,0
e9e0a780d6cccc9a.jpg,1,0,0,0,0,0,0,1,0,0
9f2f67e559df1327.jpg,0,1,0,0,0,0,0,0,0,0
e261f76a2e009194.jpg,1,0,0,0,0,0,0,0,0,0
131199276c24d7a5.jpg,1,0,0,0,0,0,0,0,0,0
8b9c0296d9184132.jpg,1,0,0,0,0,0,0,0,0,0
31348644603.jpg,1,0,0,0,0,0,0,0,0,0
2c66f34c7914d7b1.jpg,0,1,0,0,0,0,0,1,0,0
f4d36ebd45cfdd6f.jpg,1,0,0,0,0,0,0,0,0,0
44672507135.jpg,1,0,0,0,0,0,0,0,0,0
11bff31463c9a5dc.jpg,0,1,0,0,0,0,0,0,1,0
aca279ff954f89b5.jpg,1,0,0,0,0,0,0,0,0,0
f4b5d68c52c2a7cd.jpg,1,0,0,0,0,0,0,1,0,0
1135bb4b82b42755.jpg,0,1,0,0,0,0,0,1,0,0
a83c02ef092be0e3.jpg,0,1,0,0,0,0,0,0,0,0
6e07714f5f473396.jpg,0,1,0,1,0,0,0,1,0,0
75e51dea4e22f7d4.jpg,0,1,0,0,0,0,0,1,0,0
82e03c9373c14506.jpg,0,1,0,0,0,0,0,0,0,0
3f0301413ca9ce29.jpg,0,1,0,1,0,1,0,0,0,0
2991bf46398e583a.jpg,1,0,0,0,0,0,0,0,0,0
da916156a0c7c6e9.jpg,0,1,0,0,0,0,0,0,1,0
6864614dd21d4dd4.jpg,0,1,0,0,0,0,0,0,0,0
acaaef5059065e5c.jpg,0,1,0,0,0,0,0,0,0,0
a33b8ef3cf6ce516.jpg,1,0,0,0,0,0,0,0,0,0
cd45cdedf0faaf3b.jpg,1,0,0,0,0,0,0,0,0,0
302d5ec191016698.jpg,1,0,0,0,0,0,0,0,0,0
7274d9373f508464.jpg,1,0,0,0,0,0,0,1,0,0
7dc6301aaea66200.jpg,0,1,0,0,0,0,0,0,0,1
3bdf38863ce5a792.jpg,1,0,0,0,0,1,0,0,0,0
b627607a32d31b87.jpg,1,0,0,0,0,0,0,0,0,0
c429756f0387fac4.jpg,1,0,0,0,0,0,0,0,0,0
6f9d9e0812a98e74.jpg,0,1,0,0,0,0,0,1,0,0
78f1c0f46ccc51fa.jpg,0,1,0,0,0,0,0,0,0,0
2c88d6934c8225d0.jpg,1,0,0,0,0,0,0,0,0,0
d9116c2dd81db7ed.jpg,0,1,0,0,0,1,0,0,0,0
bbe716c8756c7705.jpg,1,0,0,0,0,0,0,0,0,0
03c3050ccb79462d.jpg,0,1,0,0,0,0,0,0,1,0
923385d4de39f1ce.jpg,1,0,0,0,0,0,0,0,0,0
c634c5b11e34eb03.jpg,1,0,0,0,0,0,0,0,0,1
7ce061049a66dde5.jpg,1,0,0,0,0,0,0,0,0,0
a0ac006c39fc743e.jpg,1,0,0,0,0,0,0,1,0,0
1874d6c8b8526dde.jpg,0,1,0,0,0,0,0,1,0,0
ed2aef64af48d210.jpg,0,1,0,0,0,0,0,0,1,0
c3938de324bb676b.jpg,0,1,0,1,0,0,0,0,0,0
5e1e4adc8461ea36.jpg,1,0,0,0,0,0,0,0,0,0
3f6c4380fbbeb408.jpg,0,1,0,0,0,0,0,1,0,0
29ee4f08c147b5a7.jpg,1,0,0,0,0,0,0,0,0,0
9d121ae14546ae89.jpg,0,1,0,0,0,0,0,0,1,0
1446f298bffad8fa.jpg,1,0,0,0,0,0,0,1,0,0
50718c627e1e8b68.jpg,1,0,0,0,0,0,0,0,0,0
d90512ea9664e830.jpg,0,1,0,0,0,0,0,0,1,0
97d8a8dcb66ffce8.jpg,1,0,0,0,0,0,0,0,0,0
cc87fd7f34e969c2.jpg,0,1,0,1,0,1,0,0,0,0
9586dc3129775d3e.jpg,1,0,0,0,0,0,0,0,0,0
4149cc024dee6868.jpg,1,0,0,0,0,0,0,1,0,0
5161363167.jpg,1,0,0,0,0,0,0,0,0,0
44c056347049308d.jpg,0,1,0,0,0,1,0,0,0,0
5482903508.jpg,1,0,0,0,0,0,0,0,0,0
cd729d8750a69f35.jpg,0,1,0,0,0,0,0,0,1,0
5e9066536793d09d.jpg,0,1,0,0,0,1,0,1,0,0
8e48a1527191ddbc.jpg,0,1,0,0,0,0,0,0,0,0
717eac9ad944a775.jpg,0,1,0,0,0,1,0,0,0,0
7f4b47ac903cd421.jpg,1,0,0,0,0,0,0,0,0,0
1a0578179c687409.jpg,1,0,0,0,0,0,0,0,0,0
352cc6407fdb9a86.jpg,1,0,0,0,0,0,0,0,1,0
a8dd42d1e05a3b11.jpg,0,1,0,0,0,0,0,0,0,0
32085d80d122a4cd.jpg,0,1,0,0,0,0,0,1,0,0
a0cec7b7e37fe84f.jpg,0,1,0,0,0,0,0,0,1,0
22a6eb7bcbbf7e3e.jpg,1,0,0,0,0,0,0,1,0,0
36ea193637db2876.jpg,1,0,0,0,0,0,0,1,0,0
4a117b99e41acd0b.jpg,0,1,0,0,0,0,0,0,0,0
55f519bca833ca1a.jpg,0,1,0,0,0,0,0,1,0,0
65383b54c794de0a.jpg,0,1,0,0,0,0,0,0,1,0
51599205307.jpg,1,0,0,0,0,0,0,1,0,0
3d77dd8bee9d4440.jpg,1,0,0,0,1,0,0,0,0,1
1ee05f0fdbae7a5c.jpg,1,0,0,0,0,0,0,1,0,0
680ff069a4d36e20.jpg,1,0,0,0,0,1,0,0,0,0
350ab7f732aa90cd.jpg,0,1,0,0,0,0,0,0,0,0
cbc7fb6078bff965.jpg,0,1,0,0,0,0,0,1,0,0
6120e04afdba9056.jpg,1,0,0,0,0,0,0,0,0,0
27829b8103703648.jpg,0,1,0,0,0,0,0,0,0,0
2d12800a8640b020.jpg,0,1,0,0,0,0,0,1,0,0
fb7b88a41706bd85.jpg,0,1,0,0,1,0,0,0,0,1
57e3a97f4756c935.jpg,0,1,0,0,0,0,0,0,0,0
caaded27d0ee0a8b.jpg,1,0,0,0,0,0,0,0,0,0
505e940d68fe4c6e.jpg,0,1,0,0,0,0,0,0,0,0
53218db5956676e8.jpg,1,0,0,0,0,0,0,1,0,0
d97db90ad15e0f3e.jpg,0,1,0,0,0,0,0,0,1,0
312c2bc0ddd7e624.jpg,1,0,0,0,0,0,0,0,0,0
3978614fa43650b0.jpg,1,0,0,0,0,0,0,0,0,0
7ebebac299a4ae22.jpg,1,0,0,0,0,0,0,0,0,0
2b22269fcb1d8aec.jpg,0,1,0,0,0,0,0,1,0,0
45251836724.jpg,0,1,0,0,0,1,0,0,0,0
9693424464.jpg,0,1,0,0,0,1,0,0,0,0
a613deeb08742371.jpg,0,1,0,0,0,0,0,1,0,0
5f489688e89e5ec2.jpg,1,0,0,0,0,0,0,0,0,0
0cfc7b4011138125.jpg,1,0,0,0,0,0,0,1,0,0
c448fb920c113238.jpg,0,1,0,0,0,0,0,0,0,0
2239759262067f6b.jpg,0,1,0,0,0,0,0,0,1,0
c01b78579a8a63d1.jpg,0,1,0,0,0,1,0,0,0,0
dd38f5abf63771b6.jpg,0,1,0,0,0,0,0,0,0,0
b27f4dd2cbfaea4b.jpg,0,1,0,0,0,0,0,0,0,0
82f5cb8f117abc01.jpg,0,1,0,1,0,1,0,1,0,0
3c465e4e0438bc80.jpg,0,1,0,0,0,0,0,1,0,0
3776d0c4d835388c.jpg,0,0,1,0,0,0,0,0,0,0
2c275b64c72a5aaf.jpg,1,0,0,0,0,0,0,0,0,0
6e0a3250ff1b9790.jpg,1,0,0,0,0,0,0,0,0,0
5766173ca65e785a.jpg,0,1,0,0,0,0,0,0,0,0
49a61a8443611305.jpg,0,1,0,0,0,1,0,0,0,0
7b5e96b96caf9758.jpg,0,1,0,0,0,0,0,1,0,0
